0.58,1.24E+06,7.31E+06,7.42E+06,80.352
0.61,1.27E+06,6.49E+06,6.61E+06,78.931
0.64,1.22E+06,5.38E+06,5.52E+06,77.217
0.67,1.04E+06,4.00E+06,4.13E+06,75.416
0.7,5.71E+05,2.38E+06,2.45E+06,76.512
0.73,-3.82E+05,7.95E+05,8.82E+05,115.665
0.76,-1.87E+06,-2.22E+05,1.88E+06,-173.209
0.79,-3.39E+06,1.05E+05,3.39E+06,178.218
0.82,-3.33E+06,1.77E+06,3.77E+06,151.989
0.85,-1.33E+06,2.51E+06,2.84E+06,117.996
0.88,4.57E+05,1.92E+06,1.97E+06,76.619
0.91,1.56E+06,1.22E+06,1.98E+06,38.11
0.94,2.29E+06,8.40E+05,2.44E+06,20.137
0.97,2.83E+06,8.11E+05,2.94E+06,16.008
1,3.24E+06,1.11E+06,3.43E+06,18.897
1.03,3.60E+06,1.64E+06,3.96E+06,24.516
1.06,3.89E+06,2.24E+06,4.49E+06,29.904
1.09,4.01E+06,2.78E+06,4.88E+06,34.766
1.12,3.91E+06,3.23E+06,5.08E+06,39.562
1.15,3.61E+06,3.55E+06,5.06E+06,44.521
1.18,3.12E+06,3.69E+06,4.83E+06,49.819
1.21,2.53E+06,3.65E+06,4.44E+06,55.27
1.24,1.92E+06,3.27E+06,3.80E+06,59.576
1.27,9.14E+05,2.55E+06,2.71E+06,70.292
1.3,-1.04E+05,2.40E+06,2.41E+06,92.48
1.33,-4.32E+05,2.24E+06,2.28E+06,100.923
1.36,-3.50E+05,1.85E+06,1.89E+06,100.695
1.39,2.51E+04,1.35E+06,1.35E+06,88.931
1.42,7.45E+05,7.96E+05,1.09E+06,46.895
1.45,1.85E+06,-5.43E+05,1.93E+06,-16.34
1.48,4.77E+05,-1.84E+06,1.91E+06,-75.497
0.01,2.86E-04,2.83E+04,2.83E+04,90
0.04,3.14E-02,1.23E+05,1.23E+05,90
0.07,5.96E-01,2.60E+05,2.60E+05,90
0.1,8.54E+00,4.92E+05,4.92E+05,89.999
0.13,6.80E+01,8.23E+05,8.23E+05,89.995
0.16,3.45E+02,1.24E+06,1.24E+06,89.984
0.19,1.31E+03,1.73E+06,1.73E+06,89.957
0.22,4.01E+03,2.29E+06,2.29E+06,89.9
0.25,1.05E+04,2.92E+06,2.92E+06,89.794
0.28,2.42E+04,3.60E+06,3.60E+06,89.615
0.31,5.03E+04,4.31E+06,4.31E+06,89.332
0.34,9.57E+04,5.03E+06,5.04E+06,88.911
0.37,1.68E+05,5.74E+06,5.75E+06,88.323
0.4,2.75E+05,6.40E+06,6.41E+06,87.544
0.43,4.18E+05,6.96E+06,6.98E+06,86.568
0.46,5.92E+05,7.38E+06,7.40E+06,85.413
0.49,7.83E+05,7.60E+06,7.64E+06,84.12
0.52,9.68E+05,7.60E+06,7.66E+06,82.739
0.55,1.13E+06,7.35E+06,7.43E+06,81.296
0.58,1.24E+06,6.84E+06,6.95E+06,79.735
0.61,1.30E+06,6.07E+06,6.21E+06,77.88
0.64,1.30E+06,5.02E+06,5.19E+06,75.498
0.67,1.14E+06,3.67E+06,3.84E+06,72.739
0.7,6.38E+05,2.08E+06,2.18E+06,72.951
0.73,-4.35E+05,5.72E+05,7.18E+05,127.272
0.76,-2.10E+06,-2.12E+05,2.11E+06,-174.232
0.79,-3.66E+06,5.93E+05,3.71E+06,170.81
0.82,-3.21E+06,2.72E+06,4.21E+06,139.671
0.85,-6.80E+05,3.42E+06,3.49E+06,101.255
0.88,1.31E+06,2.56E+06,2.88E+06,62.867
0.91,2.41E+06,1.66E+06,2.93E+06,34.568
0.94,3.08E+06,1.16E+06,3.29E+06,20.615
0.97,3.54E+06,1.06E+06,3.69E+06,16.628
1,3.85E+06,1.32E+06,4.07E+06,18.95
1.03,4.12E+06,1.88E+06,4.53E+06,24.566
1.06,4.37E+06,2.54E+06,5.05E+06,30.206
1.09,4.50E+06,3.15E+06,5.49E+06,34.988
1.12,4.43E+06,3.64E+06,5.73E+06,39.361
1.15,4.16E+06,3.97E+06,5.76E+06,43.655
1.18,3.71E+06,4.13E+06,5.55E+06,48.078
1.21,3.14E+06,4.10E+06,5.16E+06,52.53
1.24,2.57E+06,3.77E+06,4.56E+06,55.75
1.27,1.71E+06,3.04E+06,3.49E+06,60.613
1.3,7.01E+05,2.68E+06,2.77E+06,75.351
1.33,2.23E+05,2.38E+06,2.39E+06,84.64
1.36,9.61E+04,1.89E+06,1.89E+06,87.082
1.39,1.60E+05,1.23E+06,1.24E+06,82.611
1.42,1.91E+05,4.63E+05,5.00E+05,67.588
1.45,-4.48E+05,-9.28E+04,4.58E+05,-168.302
1.48,-4.60E+05,1.27E+06,1.35E+06,109.93
0.01,2.60E-04,2.57E+04,2.57E+04,90
0.04,2.85E-02,1.12E+05,1.12E+05,90
0.07,5.42E-01,2.37E+05,2.37E+05,90
0.1,7.76E+00,4.47E+05,4.47E+05,89.999
0.13,6.18E+01,7.48E+05,7.48E+05,89.995
0.16,3.14E+02,1.13E+06,1.13E+06,89.984
0.19,1.19E+03,1.57E+06,1.57E+06,89.957
0.22,3.64E+03,2.09E+06,2.09E+06,89.9
0.25,9.53E+03,2.66E+06,2.66E+06,89.794
0.28,2.20E+04,3.27E+06,3.27E+06,89.615
0.31,4.58E+04,3.92E+06,3.92E+06,89.331
0.34,8.72E+04,4.58E+06,4.58E+06,88.91
0.37,1.54E+05,5.23E+06,5.23E+06,88.319
0.4,2.51E+05,5.83E+06,5.84E+06,87.535
0.43,3.83E+05,6.35E+06,6.36E+06,86.546
0.46,5.46E+05,6.74E+06,6.76E+06,85.365
0.49,7.28E+05,6.95E+06,6.99E+06,84.023
0.52,9.10E+05,6.96E+06,7.02E+06,82.552
0.55,1.07E+06,6.74E+06,6.83E+06,80.95
0.58,1.21E+06,6.28E+06,6.39E+06,79.115
0.61,1.30E+06,5.56E+06,5.71E+06,76.803
0.64,1.33E+06,4.54E+06,4.73E+06,73.652
0.67,1.20E+06,3.21E+06,3.42E+06,69.539
0.7,6.81E+05,1.62E+06,1.76E+06,67.207
0.73,-4.77E+05,1.10E+05,4.90E+05,166.986
0.76,-2.30E+06,-6.16E+05,2.38E+06,-165.028
0.79,-4.05E+06,3.84E+05,4.07E+06,174.59
0.82,-3.60E+06,2.82E+06,4.58E+06,141.915
0.85,-8.89E+05,3.67E+06,3.78E+06,103.618
0.88,1.24E+06,2.78E+06,3.04E+06,65.927
0.91,2.40E+06,1.79E+06,2.99E+06,36.804
0.94,3.09E+06,1.19E+06,3.31E+06,21.066
0.97,3.56E+06,9.63E+05,3.69E+06,15.137
1,3.85E+06,1.08E+06,4.00E+06,15.637
1.03,4.04E+06,1.52E+06,4.31E+06,20.552
1.06,4.21E+06,2.13E+06,4.72E+06,26.791
1.09,4.32E+06,2.73E+06,5.11E+06,32.322
1.12,4.28E+06,3.23E+06,5.37E+06,37.054
1.15,4.08E+06,3.58E+06,5.42E+06,41.279
1.18,3.70E+06,3.73E+06,5.25E+06,45.231
1.21,3.19E+06,3.67E+06,4.86E+06,48.992
1.24,2.63E+06,3.35E+06,4.26E+06,51.885
1.27,1.90E+06,2.70E+06,3.31E+06,54.872
1.3,1.04E+06,2.17E+06,2.41E+06,64.439
1.33,4.79E+05,1.65E+06,1.72E+06,73.805
1.36,1.50E+05,9.89E+05,1.00E+06,81.372
1.39,-9.48E+04,1.91E+05,2.13E+05,116.436
1.42,-6.12E+05,-6.73E+05,9.10E+05,-132.273
1.45,-2.29E+06,-5.49E+05,2.35E+06,-166.515
1.48,-1.15E+06,2.27E+06,2.55E+06,116.914
0.01,2.32E-04,2.30E+04,2.30E+04,90
0.04,2.55E-02,9.95E+04,9.95E+04,90
0.07,4.83E-01,2.11E+05,2.11E+05,90
0.1,6.93E+00,3.99E+05,3.99E+05,89.999
0.13,5.52E+01,6.68E+05,6.68E+05,89.995
0.16,2.80E+02,1.01E+06,1.01E+06,89.984
0.19,1.06E+03,1.40E+06,1.40E+06,89.957
0.22,3.25E+03,1.86E+06,1.86E+06,89.9
0.25,8.51E+03,2.37E+06,2.37E+06,89.794
0.28,1.97E+04,2.92E+06,2.92E+06,89.615
0.31,4.09E+04,3.50E+06,3.50E+06,89.33
0.34,7.80E+04,4.09E+06,4.09E+06,88.908
0.37,1.38E+05,4.68E+06,4.68E+06,88.315
0.4,2.26E+05,5.22E+06,5.22E+06,87.525
0.43,3.45E+05,5.68E+06,5.70E+06,86.524
0.46,4.94E+05,6.04E+06,6.06E+06,85.319
0.49,6.63E+05,6.24E+06,6.27E+06,83.93
0.52,8.37E+05,6.25E+06,6.30E+06,82.372
0.55,1.00E+06,6.05E+06,6.13E+06,80.613
0.58,1.14E+06,5.63E+06,5.74E+06,78.505
0.61,1.26E+06,4.95E+06,5.11E+06,75.711
0.64,1.32E+06,3.98E+06,4.19E+06,71.67
0.67,1.21E+06,2.66E+06,2.92E+06,65.642
0.7,6.94E+05,1.07E+06,1.27E+06,56.95
0.73,-5.02E+05,-4.86E+05,6.99E+05,-135.939
0.76,-2.45E+06,-1.29E+06,2.76E+06,-152.276
0.79,-4.44E+06,-3.34E+05,4.45E+06,-175.695
0.82,-4.30E+06,2.23E+06,4.85E+06,152.558
0.85,-1.72E+06,3.35E+06,3.77E+06,117.144
0.88,4.60E+05,2.61E+06,2.65E+06,80.004
0.91,1.70E+06,1.64E+06,2.36E+06,44.06
0.94,2.48E+06,9.65E+05,2.66E+06,21.255
0.97,3.03E+06,5.69E+05,3.09E+06,10.624
1,3.36E+06,4.22E+05,3.39E+06,7.164
1.03,3.47E+06,5.90E+05,3.52E+06,9.651
1.06,3.51E+06,1.04E+06,3.66E+06,16.558
1.09,3.54E+06,1.59E+06,3.88E+06,24.227
1.12,3.50E+06,2.08E+06,4.07E+06,30.777
1.15,3.34E+06,2.43E+06,4.14E+06,36.047
1.18,3.06E+06,2.59E+06,4.01E+06,40.273
1.21,2.63E+06,2.52E+06,3.65E+06,43.778
1.24,2.10E+06,2.24E+06,3.07E+06,46.826
1.27,1.50E+06,1.75E+06,2.30E+06,49.459
1.3,8.65E+05,1.13E+06,1.43E+06,52.679
1.33,3.15E+05,4.35E+05,5.37E+05,54.028
1.36,-1.27E+05,-3.52E+05,3.74E+05,-109.886
1.39,-5.53E+05,-1.22E+06,1.34E+06,-114.443
1.42,-1.27E+06,-2.05E+06,2.42E+06,-121.773
1.45,-2.99E+06,-1.77E+06,3.47E+06,-149.421
1.48,-1.72E+06,8.92E+05,1.94E+06,152.57
0.01,2.02E-04,2.00E+04,2.00E+04,90
0.04,2.22E-02,8.67E+04,8.67E+04,90
0.07,4.21E-01,1.84E+05,1.84E+05,90
0.1,6.04E+00,3.48E+05,3.48E+05,89.999
0.13,4.81E+01,5.82E+05,5.82E+05,89.995
0.16,2.44E+02,8.76E+05,8.76E+05,89.984
0.19,9.24E+02,1.22E+06,1.22E+06,89.957
0.22,2.84E+03,1.62E+06,1.62E+06,89.9
0.25,7.42E+03,2.07E+06,2.07E+06,89.794
0.28,1.71E+04,2.55E+06,2.55E+06,89.614
0.31,3.57E+04,3.05E+06,3.05E+06,89.33
0.34,6.82E+04,3.57E+06,3.57E+06,88.907
0.37,1.20E+05,4.08E+06,4.08E+06,88.312
0.4,1.98E+05,4.56E+06,4.56E+06,87.516
0.43,3.04E+05,4.97E+06,4.98E+06,86.504
0.46,4.36E+05,5.28E+06,5.30E+06,85.276
0.49,5.89E+05,5.46E+06,5.49E+06,83.843
0.52,7.49E+05,5.47E+06,5.52E+06,82.203
0.55,9.06E+05,5.29E+06,5.37E+06,80.295
0.58,1.05E+06,4.91E+06,5.02E+06,77.917
0.61,1.18E+06,4.28E+06,4.44E+06,74.623
0.64,1.25E+06,3.36E+06,3.58E+06,69.563
0.67,1.16E+06,2.09E+06,2.39E+06,60.879
0.7,6.76E+05,5.06E+05,8.45E+05,36.808
0.73,-5.05E+05,-1.09E+06,1.20E+06,-114.911
0.76,-2.49E+06,-2.02E+06,3.20E+06,-140.922
0.79,-4.70E+06,-1.29E+06,4.87E+06,-164.703
0.82,-5.04E+06,1.24E+06,5.19E+06,166.23
0.85,-2.82E+06,2.64E+06,3.86E+06,136.828
0.88,-6.89E+05,2.17E+06,2.27E+06,107.635
0.91,6.20E+05,1.29E+06,1.43E+06,64.382
0.94,1.51E+06,5.68E+05,1.61E+06,20.604
0.97,2.18E+06,-8.62E+03,2.18E+06,-0.226
1,2.57E+06,-4.74E+05,2.62E+06,-10.433
1.03,2.60E+06,-6.61E+05,2.68E+06,-14.253
1.06,2.47E+06,-4.36E+05,2.51E+06,-9.991
1.09,2.38E+06,1.97E+04,2.38E+06,0.473
1.12,2.31E+06,4.95E+05,2.36E+06,12.111
1.15,2.19E+06,8.75E+05,2.36E+06,21.782
1.18,1.99E+06,1.09E+06,2.27E+06,28.742
1.21,1.68E+06,1.11E+06,2.01E+06,33.402
1.24,1.25E+06,9.49E+05,1.57E+06,37.178
1.27,8.46E+05,6.57E+05,1.07E+06,37.829
1.3,4.55E+05,7.14E+04,4.61E+05,8.907
1.33,4.09E+02,-6.40E+05,6.40E+05,-89.963
1.36,-4.15E+05,-1.40E+06,1.46E+06,-106.458
1.39,-8.11E+05,-2.21E+06,2.35E+06,-110.153
1.42,-1.35E+06,-2.97E+06,3.27E+06,-114.468
1.45,-2.50E+06,-3.15E+06,4.02E+06,-128.518
1.48,-2.24E+06,-1.49E+06,2.69E+06,-146.34
0.01,1.71E-04,1.69E+04,1.69E+04,90
0.04,1.88E-02,7.33E+04,7.33E+04,90
0.07,3.56E-01,1.56E+05,1.56E+05,90
0.1,5.11E+00,2.94E+05,2.94E+05,89.999
0.13,4.06E+01,4.92E+05,4.92E+05,89.995
0.16,2.07E+02,7.40E+05,7.40E+05,89.984
0.19,7.82E+02,1.04E+06,1.04E+06,89.957
0.22,2.40E+03,1.37E+06,1.37E+06,89.9
0.25,6.28E+03,1.75E+06,1.75E+06,89.794
0.28,1.45E+04,2.15E+06,2.15E+06,89.614
0.31,3.02E+04,2.58E+06,2.58E+06,89.33
0.34,5.77E+04,3.02E+06,3.02E+06,88.906
0.37,1.02E+05,3.45E+06,3.46E+06,88.308
0.4,1.68E+05,3.86E+06,3.86E+06,87.508
0.43,2.58E+05,4.21E+06,4.22E+06,86.486
0.46,3.73E+05,4.47E+06,4.49E+06,85.238
0.49,5.06E+05,4.63E+06,4.65E+06,83.764
0.52,6.48E+05,4.64E+06,4.68E+06,82.05
0.55,7.90E+05,4.48E+06,4.55E+06,80.003
0.58,9.27E+05,4.14E+06,4.24E+06,77.367
0.61,1.05E+06,3.57E+06,3.72E+06,73.57
0.64,1.13E+06,2.72E+06,2.95E+06,67.378
0.67,1.07E+06,1.53E+06,1.87E+06,55.157
0.7,6.25E+05,2.06E+04,6.26E+05,1.886
0.73,-4.81E+05,-1.56E+06,1.63E+06,-107.14
0.76,-2.40E+06,-2.61E+06,3.55E+06,-132.591
0.79,-4.72E+06,-2.17E+06,5.19E+06,-155.339
0.82,-5.54E+06,1.48E+05,5.54E+06,178.471
0.85,-3.80E+06,1.77E+06,4.19E+06,155.061
0.88,-1.82E+06,1.58E+06,2.41E+06,139.007
0.91,-4.94E+05,8.52E+05,9.85E+05,120.127
0.94,4.75E+05,1.20E+05,4.90E+05,14.122
0.97,1.25E+06,-6.04E+05,1.39E+06,-25.723
1,1.71E+06,-1.36E+06,2.19E+06,-38.533
1.03,1.67E+06,-1.89E+06,2.52E+06,-48.651
1.06,1.38E+06,-1.90E+06,2.35E+06,-54.08
1.09,1.16E+06,-1.54E+06,1.93E+06,-53.031
1.12,1.04E+06,-1.08E+06,1.50E+06,-45.94
1.15,9.51E+05,-6.39E+05,1.15E+06,-33.904
1.18,8.35E+05,-2.96E+05,8.86E+05,-19.499
1.21,6.68E+05,-8.44E+04,6.73E+05,-7.203
1.24,4.65E+05,9.13E+03,4.65E+05,1.125
1.27,3.74E+05,-1.01E+05,3.87E+05,-15.176
1.3,1.65E+05,-5.69E+05,5.93E+05,-73.83
1.33,-1.56E+05,-1.08E+06,1.10E+06,-98.182
1.36,-4.19E+05,-1.63E+06,1.68E+06,-104.435
1.39,-5.96E+05,-2.23E+06,2.31E+06,-104.965
1.42,-7.21E+05,-2.92E+06,3.01E+06,-103.847
1.45,-1.24E+06,-3.90E+06,4.09E+06,-107.695
1.48,-2.48E+06,-3.15E+06,4.01E+06,-128.224
0.01,1.38E-04,1.37E+04,1.37E+04,90
0.04,1.52E-02,5.93E+04,5.93E+04,90
0.07,2.88E-01,1.26E+05,1.26E+05,90
0.1,4.13E+00,2.38E+05,2.38E+05,89.999
0.13,3.29E+01,3.98E+05,3.98E+05,89.995
0.16,1.67E+02,5.99E+05,5.99E+05,89.984
0.19,6.33E+02,8.38E+05,8.38E+05,89.957
0.22,1.94E+03,1.11E+06,1.11E+06,89.9
0.25,5.08E+03,1.42E+06,1.42E+06,89.794
0.28,1.17E+04,1.74E+06,1.74E+06,89.614
0.31,2.45E+04,2.09E+06,2.09E+06,89.329
0.34,4.68E+04,2.45E+06,2.45E+06,88.905
0.37,8.28E+04,2.80E+06,2.80E+06,88.306
0.4,1.36E+05,3.13E+06,3.13E+06,87.501
0.43,2.10E+05,3.41E+06,3.42E+06,86.471
0.46,3.04E+05,3.63E+06,3.64E+06,85.205
0.49,4.14E+05,3.75E+06,3.77E+06,83.697
0.52,5.34E+05,3.76E+06,3.80E+06,81.917
0.55,6.56E+05,3.63E+06,3.68E+06,79.747
0.58,7.77E+05,3.33E+06,3.42E+06,76.876
0.61,8.90E+05,2.84E+06,2.98E+06,72.591
0.64,9.69E+05,2.10E+06,2.31E+06,65.207
0.67,9.20E+05,1.04E+06,1.39E+06,48.61
0.7,5.43E+05,-3.20E+05,6.30E+05,-30.503
0.73,-4.29E+05,-1.79E+06,1.84E+06,-103.445
0.76,-2.17E+06,-2.88E+06,3.61E+06,-126.936
0.79,-4.41E+06,-2.71E+06,5.18E+06,-148.417
0.82,-5.56E+06,-7.33E+05,5.61E+06,-172.488
0.85,-4.32E+06,9.38E+05,4.42E+06,167.755
0.88,-2.60E+06,1.00E+06,2.79E+06,158.925
0.91,-1.34E+06,4.32E+05,1.41E+06,162.104
0.94,-3.61E+05,-2.56E+05,4.42E+05,-144.676
0.97,4.60E+05,-1.05E+06,1.14E+06,-66.305
1,9.47E+05,-1.99E+06,2.20E+06,-64.51
1.03,8.55E+05,-2.75E+06,2.88E+06,-72.752
1.06,4.60E+05,-2.94E+06,2.97E+06,-81.099
1.09,1.63E+05,-2.66E+06,2.67E+06,-86.501
1.12,1.66E+04,-2.21E+06,2.21E+06,-89.569
1.15,-5.04E+04,-1.70E+06,1.70E+06,-91.698
1.18,-8.59E+04,-1.21E+06,1.21E+06,-94.077
1.21,-9.66E+04,-7.44E+05,7.50E+05,-97.4
1.24,-2.95E+03,-3.44E+05,3.44E+05,-90.491
1.27,2.74E+05,-3.28E+05,4.27E+05,-50.123
1.3,1.60E+05,-6.40E+05,6.60E+05,-75.925
1.33,-4.06E+04,-8.20E+05,8.21E+05,-92.831
1.36,-1.13E+05,-1.01E+06,1.02E+06,-96.343
1.39,-8.00E+03,-1.32E+06,1.32E+06,-90.348
1.42,3.07E+05,-1.92E+06,1.94E+06,-80.921
1.45,2.16E+05,-3.57E+06,3.57E+06,-86.538
1.48,-2.20E+06,-3.36E+06,4.01E+06,-123.204
0.01,1.05E-04,1.04E+04,1.04E+04,90
0.04,1.15E-02,4.49E+04,4.49E+04,90
0.07,2.18E-01,9.53E+04,9.53E+04,90
0.1,3.13E+00,1.80E+05,1.80E+05,89.999
0.13,2.49E+01,3.01E+05,3.01E+05,89.995
0.16,1.27E+02,4.53E+05,4.53E+05,89.984
0.19,4.79E+02,6.34E+05,6.34E+05,89.957
0.22,1.47E+03,8.41E+05,8.41E+05,89.9
0.25,3.85E+03,1.07E+06,1.07E+06,89.794
0.28,8.89E+03,1.32E+06,1.32E+06,89.614
0.31,1.86E+04,1.58E+06,1.58E+06,89.329
0.34,3.55E+04,1.85E+06,1.85E+06,88.904
0.37,6.28E+04,2.12E+06,2.12E+06,88.303
0.4,1.04E+05,2.37E+06,2.37E+06,87.496
0.43,1.60E+05,2.59E+06,2.59E+06,86.458
0.46,2.32E+05,2.75E+06,2.76E+06,85.178
0.49,3.17E+05,2.84E+06,2.86E+06,83.642
0.52,4.10E+05,2.85E+06,2.88E+06,81.808
0.55,5.06E+05,2.74E+06,2.79E+06,79.536
0.58,6.03E+05,2.51E+06,2.58E+06,76.462
0.61,6.97E+05,2.11E+06,2.22E+06,71.741
0.64,7.65E+05,1.51E+06,1.70E+06,63.198
0.67,7.31E+05,6.53E+05,9.80E+05,41.771
0.7,4.34E+05,-4.76E+05,6.44E+05,-47.675
0.73,-3.50E+05,-1.73E+06,1.76E+06,-101.441
0.76,-1.79E+06,-2.72E+06,3.26E+06,-123.23
0.79,-3.74E+06,-2.75E+06,4.64E+06,-143.68
0.82,-4.96E+06,-1.20E+06,5.11E+06,-166.429
0.85,-4.17E+06,3.21E+05,4.18E+06,175.606
0.88,-2.79E+06,5.29E+05,2.84E+06,169.283
0.91,-1.71E+06,1.21E+05,1.71E+06,175.948
0.94,-8.26E+05,-4.65E+05,9.47E+05,-150.62
0.97,-6.28E+04,-1.21E+06,1.21E+06,-92.966
1,3.96E+05,-2.16E+06,2.20E+06,-79.609
1.03,2.88E+05,-2.99E+06,3.00E+06,-84.489
1.06,-1.26E+05,-3.25E+06,3.25E+06,-92.218
1.09,-4.38E+05,-3.05E+06,3.08E+06,-98.179
1.12,-5.81E+05,-2.62E+06,2.68E+06,-102.498
1.15,-6.19E+05,-2.09E+06,2.18E+06,-106.473
1.18,-5.91E+05,-1.50E+06,1.62E+06,-111.453
1.21,-4.76E+05,-8.62E+05,9.85E+05,-118.884
1.24,-1.34E+05,-2.38E+05,2.73E+05,-119.418
1.27,4.24E+05,-1.63E+05,4.54E+05,-20.997
1.3,3.36E+05,-3.31E+05,4.72E+05,-44.602
1.33,2.12E+05,-1.96E+05,2.88E+05,-42.752
1.36,2.78E+05,-5.80E+04,2.84E+05,-11.776
1.39,5.80E+05,-6.88E+04,5.84E+05,-6.756
1.42,1.16E+06,-5.29E+05,1.28E+06,-24.449
1.45,1.31E+06,-2.39E+06,2.72E+06,-61.271
1.48,-1.44E+06,-2.49E+06,2.88E+06,-120.079
0.01,7.03E-05,6.95E+03,6.95E+03,90
0.04,7.71E-03,3.01E+04,3.01E+04,90
0.07,1.46E-01,6.39E+04,6.39E+04,90
0.1,2.10E+00,1.21E+05,1.21E+05,89.999
0.13,1.67E+01,2.02E+05,2.02E+05,89.995
0.16,8.49E+01,3.04E+05,3.04E+05,89.984
0.19,3.21E+02,4.25E+05,4.25E+05,89.957
0.22,9.86E+02,5.64E+05,5.64E+05,89.9
0.25,2.58E+03,7.19E+05,7.19E+05,89.794
0.28,5.97E+03,8.86E+05,8.86E+05,89.614
0.31,1.25E+04,1.06E+06,1.06E+06,89.329
0.34,2.38E+04,1.24E+06,1.24E+06,88.903
0.37,4.22E+04,1.42E+06,1.42E+06,88.302
0.4,6.97E+04,1.59E+06,1.59E+06,87.492
0.43,1.08E+05,1.74E+06,1.74E+06,86.449
0.46,1.56E+05,1.85E+06,1.85E+06,85.158
0.49,2.14E+05,1.91E+06,1.92E+06,83.602
0.52,2.78E+05,1.91E+06,1.93E+06,81.728
0.55,3.44E+05,1.84E+06,1.87E+06,79.378
0.58,4.12E+05,1.67E+06,1.72E+06,76.148
0.61,4.79E+05,1.40E+06,1.48E+06,71.075
0.64,5.28E+05,9.74E+05,1.11E+06,61.544
0.67,5.07E+05,3.63E+05,6.24E+05,35.621
0.7,3.02E+05,-4.46E+05,5.39E+05,-55.882
0.73,-2.48E+05,-1.36E+06,1.38E+06,-100.313
0.76,-1.27E+06,-2.12E+06,2.48E+06,-120.916
0.79,-2.72E+06,-2.23E+06,3.52E+06,-140.656
0.82,-3.74E+06,-1.17E+06,3.92E+06,-162.648
0.85,-3.30E+06,-1.18E+04,3.30E+06,-179.795
0.88,-2.33E+06,2.18E+05,2.34E+06,174.659
0.91,-1.53E+06,-4.01E+04,1.53E+06,-178.503
0.94,-8.63E+05,-4.68E+05,9.82E+05,-151.534
0.97,-2.71E+05,-1.05E+06,1.09E+06,-104.437
1,8.93E+04,-1.82E+06,1.82E+06,-87.19
1.03,-2.84E+03,-2.51E+06,2.51E+06,-90.065
1.06,-3.43E+05,-2.75E+06,2.77E+06,-97.101
1.09,-5.98E+05,-2.61E+06,2.68E+06,-102.908
1.12,-7.08E+05,-2.27E+06,2.38E+06,-107.342
1.15,-7.22E+05,-1.82E+06,1.96E+06,-111.68
1.18,-6.65E+05,-1.27E+06,1.44E+06,-117.55
1.21,-5.03E+05,-6.44E+05,8.17E+05,-127.986
1.24,-8.27E+04,-5.03E+03,8.29E+04,-176.522
1.27,5.29E+05,7.29E+04,5.34E+05,7.854
1.3,4.47E+05,2.87E+03,4.47E+05,0.368
1.33,3.65E+05,2.90E+05,4.66E+05,38.486
1.36,4.76E+05,5.88E+05,7.57E+05,51.022
1.39,8.10E+05,7.44E+05,1.10E+06,42.562
1.42,1.40E+06,4.56E+05,1.48E+06,18.01
1.45,1.63E+06,-1.10E+06,1.97E+06,-33.89
1.48,-6.39E+05,-1.39E+06,1.53E+06,-114.731
0.01,3.53E-05,3.49E+03,3.49E+03,90
0.04,3.87E-03,1.51E+04,1.51E+04,90
0.07,7.34E-02,3.21E+04,3.21E+04,90
0.1,1.05E+00,6.06E+04,6.06E+04,89.999
0.13,8.38E+00,1.02E+05,1.02E+05,89.995
0.16,4.26E+01,1.53E+05,1.53E+05,89.984
0.19,1.61E+02,2.14E+05,2.14E+05,89.957
0.22,4.95E+02,2.83E+05,2.83E+05,89.9
0.25,1.30E+03,3.61E+05,3.61E+05,89.794
0.28,3.00E+03,4.45E+05,4.45E+05,89.614
0.31,6.25E+03,5.34E+05,5.34E+05,89.329
0.34,1.20E+04,6.25E+05,6.25E+05,88.903
0.37,2.12E+04,7.14E+05,7.15E+05,88.301
0.4,3.50E+04,7.99E+05,7.99E+05,87.489
0.43,5.42E+04,8.72E+05,8.73E+05,86.444
0.46,7.87E+04,9.27E+05,9.31E+05,85.146
0.49,1.08E+05,9.58E+05,9.64E+05,83.577
0.52,1.40E+05,9.58E+05,9.68E+05,81.678
0.55,1.74E+05,9.20E+05,9.36E+05,79.28
0.58,2.09E+05,8.36E+05,8.62E+05,75.951
0.61,2.44E+05,6.94E+05,7.36E+05,70.65
0.64,2.70E+05,4.76E+05,5.47E+05,60.446
0.67,2.60E+05,1.58E+05,3.04E+05,31.324
0.7,1.55E+05,-2.65E+05,3.07E+05,-59.665
0.73,-1.28E+05,-7.48E+05,7.59E+05,-99.729
0.76,-6.62E+05,-1.16E+06,1.34E+06,-119.648
0.79,-1.44E+06,-1.25E+06,1.90E+06,-138.982
0.82,-2.01E+06,-7.09E+05,2.13E+06,-160.588
0.85,-1.82E+06,-8.30E+04,1.82E+06,-177.387
0.88,-1.32E+06,6.27E+04,1.33E+06,177.29
0.91,-8.98E+05,-6.15E+04,9.01E+05,-176.084
0.94,-5.36E+05,-2.88E+05,6.08E+05,-151.771
0.97,-2.11E+05,-6.07E+05,6.43E+05,-109.176
1,-1.29E+04,-1.04E+06,1.04E+06,-90.711
1.03,-6.52E+04,-1.43E+06,1.43E+06,-92.615
1.06,-2.56E+05,-1.57E+06,1.59E+06,-99.257
1.09,-3.98E+05,-1.49E+06,1.55E+06,-104.924
1.12,-4.57E+05,-1.30E+06,1.38E+06,-109.355
1.15,-4.59E+05,-1.04E+06,1.14E+06,-113.849
1.18,-4.15E+05,-7.11E+05,8.24E+05,-120.294
